6236233,42057895570
6236233,7632930420
6236233,15962408328
56728085028,42057895570
59728463939,42057895570
278662423,42057895570
60860613991,42057895570
66514361937,42057895570
931150260,42057895570
19278723688,42057895570
7016047792,42057895570
36806976578,42057895570
21627281797,42057895570
3954070802,35070573818
6957074582,35070573818
62689612135,35070573818
45078448178,35070573818
40279233201,35070573818
4091197520,35070573818
56800290434,35070573818
6191697679,35070573818
2066240512,35070573818
52729661994,35070573818
66083183974,35070573818
7073360726,4125259898
25332986185,4125259898
46589878014,4125259898
32046454123,4125259898
53342252743,4125259898
32910937795,4125259898
49537069126,4125259898
17231227382,4125259898
12551088866,39190152212
8085331323,39190152212
5335521273,39190152212
1553053785,39190152212
8247582161,39190152212
1705147745,39190152212
70650159113,39190152212
533611413,39190152212
8031817430,39190152212
43298929,39190152212
52656533890,39190152212
4644952508,39190152212
69657494543,58229849228
54528741115,58229849228
58167713672,58229849228
62531249122,58229849228
52613685546,58229849228
8271921936,58229849228
48592035278,58229849228
253916958,69867539078
3322672007,69867539078
201877727,24331767444
1633670208,24331767444
39456555301,24331767444
45504227800,24331767444
52603632038,3316963294
8471408589,52603632038
64231194745,52603632038
5733004328,52603632038
65543660475,52603632038
39417645010,52603632038
522872007,52603632038
62259692062,52603632038
69073362636,52603632038
3316963294,52603632038
69512260019,69010522494
63924971707,3646484605
58493022385,3646484605
5829000972,58493022385
7522373188,3646484605
64016535696,3646484605
63392800955,3646484605
65104308150,3646484605
6826696487,3646484605
33651355577,1102676889
61371015462,1102676889
50162614355,1102676889
5789031773,15393804850
42522299304,15393804850
14989813453,15393804850
34205732926,15393804850
67525325938,70137123577
184774203,70137123577
9170693588,70137123577
58514832546,70137123577
49690406509,70137123577
69656795769,70137123577
65525039046,70137123577
54055577420,20100343451
25268065093,54055577420
20100343451,54055577420
61248856924,57763433947
63509524548,57763433947
65074705293,57763433947
53560440900,57763433947
53560440900,54443294950
58455222675,57763433947
55529221336,57763433947
9502435611,57763433947
7547815057,57763433947
54443294950,57763433947
50561006291,57763433947
44821869259,57763433947
7438813244,57763433947
5547604425,57763433947
4323869250,19304652942
48255204610,19304652942
26913037203,19304652942
67011626104,19304652942
3275602029,19304652942
68649606895,19304652942
65575532730,19304652942
56968520344,19304652942
5398158171,7543279871
3687334135,7543279871
5318677832,7543279871
7526239387,7543279871
7514529015,7543279871
61700282576,7543279871
1025734422,7543279871
47959769207,2007309762
44832561829,2007309762
3291340093,2007309762
1612905678,2007309762
6912995890,2007309762
2965390683,2007309762
65776456033,2007309762
68174949461,2007309762
173607695,70260846896
173607695,268841608
173607695,58411104145
1521233706,173607695
1521233706,6101430047
1521233706,268841608
1521233706,351192410
268841608,1521233706
268841608,173607695
6101430047,173607695
70260846896,173607695
1080318997,173607695
18430981,173607695
351192410,173607695
51247615258,173607695
9177409008,173607695
58411104145,173607695
2345150646,339723715
8321600189,339723715
4574433002,339723715
3427041459,339723715
30845307,339723715
223212682,339723715
70806433004,49874071876
68686209734,49874071876
68518281536,49874071876
1946058442,49874071876
64176988477,49874071876
2072995426,49874071876
69660093627,49874071876
65957566158,49874071876
54997013620,49874071876
1594278724,49874071876
59794664631,49874071876
3022413330,49874071876
69369107319,49874071876
68645844073,49874071876
64758150724,49874071876
38717645444,65147287299
61615768557,65147287299
4511465083,32262687
32262687,4511465083
4533374228,4511465083
4614355049,66292437673
55937118370,66292437673
1761434498,66292437673
65895365319,66292437673
45166018556,66292437673
4270031979,66292437673
11547887130,66292437673
68508952287,66292437673
1329171625,62127144014
62439219728,62127144014
12251486860,62127144014
63694491313,62127144014
52752553090,400365724
70214815040,400365724
45617822765,400365724
1670564530,400365724
36024365,400365724
67515179401,400365724
7202134902,400365724
7159149423,400365724
44406416949,400365724
59060559709,400365724
19105223,400365724
4245435546,3906561984
40946182208,3906561984
1597501453,3906561984
51965396515,3906561984
3260545859,3906561984
45919280998,3906561984
50781042040,3906561984
504606800,3906561984
3681857031,59658354925
676094403,59658354925
51820020402,59658354925
14584437001,51820020402
14584437001,4374681093
8349894044,59658354925
1959897894,59658354925
25569819018,59658354925
204782888,57582353442
204782888,1467208075
204782888,262732083
204782888,3592429844
277645182,204782888
403984402,204782888
57582353442,204782888
1467208075,204782888
196288309,204782888
3921007505,204782888
262732083,204782888
3592429844,204782888
3878803481,204782888
53367342938,68680407401
839912853,68680407401
56678084668,36031024393
56678084668,60220452727
56678084668,2124118996
230859151,68680407401
17448038473,68680407401
50606770696,58061109470
13568078175,58061109470
33341632,58061109470
322829903,58061109470
49423351304,58061109470
62887628259,58061109470
27955937269,58061109470
356733656,58061109470
1096989164,58061109470
1150747805,6899419186
3565066,6899419186
54256815303,6899419186
2097537542,6899419186
1599198279,6899419186
2105576055,6899419186
257178563,6899419186
1437669604,6899419186
1199574942,1437669604
63677753300,6899419186
61270963774,64708835043
59719949217,64708835043
63523000753,64708835043
26507059018,64708835043
55521513504,64708835043
62672478934,64708835043
69303625091,64708835043
58609806342,64708835043
69460644020,198218772
8130825225,198218772
177110378,198218772
68742248451,198218772
3586691406,198218772
789698481,198218772
340389289,198218772
35109623,340389289
554297015,198218772
61302388977,198218772
44297713216,198218772
51050829671,1777635518
56843546952,1777635518
1993338114,1777635518
18395246,1777635518
325090626,1777635518
47283367331,1777635518
58604402393,1777635518
54074249283,1777635518
1649614118,1777635518
174311997,1777635518
30014742611,1777635518
1966883707,1777635518
8262798077,2205377176
66731684032,2205377176
39886814331,2205377176
64782271334,2205377176
29665835631,2205377176
7084981983,2205377176
52405873988,2205377176
1977258336,2205377176
1116622030,2205377176
64053093303,2205377176
14989762048,2205377176
12500256957,2205377176
50928690066,2205377176
61408959059,2205377176
68068284694,50756736197
68068284694,69775787113
70339240769,50756736197
70339240769,70167131957
70339240769,69775787113
70167131957,70339240769
70167131957,50756736197
69775787113,70167131957
69775787113,50756736197
45198061647,50756736197
54421178172,50756736197
53002658439,50756736197
48323226330,50756736197
48212751350,50756736197
45154104737,50756736197
44336705601,50756736197
8777674965,8311884751
1443598065,8311884751
57528663435,8311884751
51760351420,8311884751
46801819878,8311884751
45985210725,8311884751
57174028971,8311884751
55386551523,8311884751
211945257,1637414639
1637414639,211945257
1828452986,211945257
507622675,211945257
7345134466,211945257
17785034567,211945257
10203402860,211945257
7179100353,643621418
6437711589,643621418
578592605,643621418
41770440,643621418
7906953987,643621418
187916202,643621418
733766967,643621418
2276658037,643621418
5561823822,643621418
249740588,643621418
2056693360,643621418
222225593,643621418
7719320528,643621418
4053327121,643621418
721206666,643621418
25534137,643621418
28120996015,643621418
270528434,643621418
38821045,643621418
1085327081,643621418
2121403335,643621418
538693371,643621418
2055355868,643621418
4163214670,643621418
223759785,643621418
399054207,643621418
791442947,643621418
410516551,791442947
4529548823,643621418
8198096,643621418
5344659927,643621418
1709936127,643621418
4176648279,643621418
282873,643621418
3275555694,643621418
5893810094,643621418
184369171,643621418
40016291854,643621418
1776140613,61721220161
8175191892,61721220161
2977283203,61721220161
262655872,64119771887
52164431502,64119771887
49131216878,64119771887
50885282,64119771887
11391758703,50885282
2098799,64119771887
47819131716,64119771887
256010726,64119771887
56059815408,64119771887
874252899,64119771887
59958842843,64119771887
51328888085,64119771887
202408842,58044997358
68882412009,58044997358
64518372838,58044997358
66658825355,58044997358
259989094,58044997358
60214942569,58044997358
48051033011,60214942569
65142143542,58044997358
39171737185,58044997358
7876335882,58044997358
1955503176,58044997358
176308937,58044997358
1402319993,58044997358
3969678456,58044997358
2960336908,58044997358
6136218853,10197460046
6850412752,10197460046
43064851,10197460046
1518403329,10197460046
3303647278,10197460046
4855818218,10197460046
1204583737,10197460046
1137184653,10197460046
1833531915,10197460046
4007368552,1074846
22621622944,1074846
2056917939,1074846
3015834425,1074846
30194961622,1074846
1368016862,1074846
27067758006,1074846
68237117569,1074846
62765607411,1074846
57884473346,1074846
8131471,1074846
33438021,1074846
263283486,1074846
3140124140,1074846
58685572826,1074846
224477645,1074846
48773141593,1074846
15861461619,1074846
196891005,1074846
1521197162,1074846
8149438279,1074846
69460263753,1074846
1715308571,1074846
38336182180,1074846
11706887,1074846
53651726548,1074846
39552318392,1074846
7922137097,1074846
70468416362,1074846
60940189113,1074846
254972251,1074846
3188054,1074846
262163899,4286618939
69264817897,4286618939
68829215947,4286618939
4464472525,4286618939
44737521142,4286618939
60646301113,59603770724
1746482330,59603770724
3644914915,59603770724
40296971,59603770724
56828402158,59603770724
2034734005,59603770724
44663106555,59603770724
9746488,59603770724
5956874187,59603770724
6263623184,59603770724
7050717029,59603770724
1995156560,59603770724
68945094171,1423422858
50235426554,1423422858
47558545,50235426554
59387945243,1423422858
70989,1423422858
61322399317,1423422858
26667787231,1423422858
289333474,26667787231
8186697623,1423422858
62337295221,1423422858
65765893891,1423422858
4371829,65765893891
450350719,1423422858
2032893456,1423422858
1962033529,1423422858
6782524167,1423422858
68899021393,1423422858
70285380499,1423422858
30600209,1423422858
30600209,714583
32815652,1423422858
1035941877,1423422858
70487251229,1423422858
7631162,1423422858
181848525,1423422858
60724535891,1423422858
4697593274,1423422858
45441508648,1423422858
36971479,1423422858
30137027,1423422858
7549901671,25744227484
2963266548,25744227484
2137114566,25744227484
2199082636,25744227484
266103087,25744227484
31434909,25744227484
65910910481,25744227484
4756134426,67415342772
63226518063,67415342772
3165447934,67415342772
69100577395,67415342772
6889843973,67415342772
57340910512,47715102174
3552331787,47715102174
44431492838,47715102174
57015593586,47715102174
59363264516,47715102174
38229584991,47715102174
45953014862,47715102174
3826133252,47715102174
10689618072,47715102174
1415675309,47715102174
69091431892,47715102174
65334952132,192592722
2368082315,192592722
69205247773,192592722
16440055,192592722
8164740005,192592722
60387333183,192592722
419944119,192592722
375625311,419944119
375625311,60561181653
55561522,192592722
68914740935,192592722
2347548,192592722
60379205910,192592722
5794150161,192592722
39627197189,4374681093
4221237252,56204120317
49522426688,4374681093
45434427389,4374681093
67106924836,4374681093
195166601,4374681093
71042083300,4374681093
12299855,4374681093
9503384685,4374681093
2324922752,4374681093
2117326096,4374681093
60504428778,4374681093
62825508173,4374681093
35558088687,4374681093
17501600,4374681093
47893710238,4374681093
58354534730,4374681093
357643552,60383466605
1655093201,60383466605
60132306992,1655093201
60132306992,3986037829
714583,60383466605
2297111799,60383466605
70301820615,60383466605
3686680,60383466605
53129282,60383466605
52654294667,60383466605
68294685343,52654294667
68294685343,297200559
6561964,60383466605
49193357,60383466605
44824394502,60383466605
17460554,60383466605
1594874150,60383466605
67098057709,60383466605
2105325013,61246094165
3160364441,61246094165
66450051334,61246094165
1388719736,61246094165
57234761990,56087226579
60314896367,56087226579
35871570702,56087226579
1486349509,56087226579
61747564105,56087226579
69276393909,56087226579
62923693817,56087226579
63500636610,64237232015
32901631145,64237232015
70320419624,32901631145
27223922,64237232015
8217099594,64237232015
53627183449,64237232015
51307973625,64237232015
51774182890,64237232015
60338732559,67044607463
68190458246,66926602911
68215303984,66926602911
48175448402,66926602911
64772542911,66926602911
45427579294,66926602911
14070988822,59548717463
6804749551,59548717463
4112014342,59548717463
1160647828,59548717463
1637198856,59548717463
9731947273,59548717463
9188874889,59548717463
1331068052,59548717463
38972235035,59548717463
65634646355,59548717463
65296128811,42602149909
175405035,42602149909
44020799968,42602149909
66321486599,42602149909
66304326815,42602149909
256426414,64373183828
31065012222,64373183828
51088704041,31065012222
51088704041,64373183828
8951246928,64373183828
2547360416,64373183828
7773786145,64373183828
8016717477,64373183828
51610893175,64373183828
67179120552,41637782941
70236306504,41637782941
2034103787,41637782941
69176864073,41637782941
1258287994,41637782941
59809850754,41637782941
1102083912,41637782941
12165288361,41637782941
65207519445,57787315342
38577137758,70152082416
59683575838,13364373943
59683575838,10894337
4035995782,60886244715
43708319209,259855557
242389570,43708319209
1312757842,601538568
1575111214,576879906
60553095128,5495822347
14510429143,5495822347
14510429143,60379797797
2970254139,59976554072
45244372710,59976554072
45244372710,5858339816
28853608,45244372710
4016282683,45244372710
4016282683,65381218563
4016282683,3679878536
4016282683,2204110143
65381218563,4016282683
57943169934,50255455296
57943169934,674010172
57943169934,814112329
744242,64661835835
268836852,7382425675
48455562740,52813278873
48669058280,48455562740
69762843218,69761579384
56332373120,50414817513
56332373120,8119267569
18305795645,994736481
55748311518,994736481
29680963028,3897308544
232940351,60566507954
232940351,236809413
66314888836,12167060274
66314888836,2948404345
66314888836,3679878536
66314888836,1452252312
66314888836,5589477110
66314888836,393867694
66314888836,3942257831
66314888836,62230435314
66314888836,1522964988
66314888836,175407793
66314888836,3560474425
66314888836,1831707601
1915203241,38975953097
1915203241,60441752476
48314277479,60020543549
68643697259,1288976195
68643697259,54207733732
54291296,2949392609
2949392609,54291296
3629754877,6030116
56791255980,1783448949
3305280717,1796875986
3284967946,53311927342
3688838069,603393275
2259178857,52080807
52080807,2259178857
44923971978,69640852910
12429997199,144740855
45814320760,6713709513
175643376,8906535513
8906535513,175643376
285307142,68349198050
285307142,4392148487
2108410476,3782
1118885,56677242792
2867246960,60441752476
48307289790,64564373509
60195766979,270358186
5877709178,1796875986
45566567722,6621845457
45566567722,3679878536
2305918055,1097453188
57901920296,43127026841
28327174,48314277479
62747471178,1930730722
62747471178,66314888836
2238410889,4267184094
8629438138,453969258
4171725537,1957335455
56677242792,51732759678
5660911567,46650788255
23058068158,386210940
63671718464,7985319891
7985319891,8759271163
7985319891,1050764383
7985319891,44759646914
7985319891,60444437378
1050764383,7985319891
8626653866,7985319891
60721726780,1699419018
2152674015,331286
7827483158,5801768650
50806468432,68935035188
6723107053,62414200658
5646633596,54108812516
1613673920,5646633596
1613673920,51134895395
1613673920,442434967
1613673920,4267184094
26298412927,1655267296
26298412927,51987204610
399926768,8458048984
28335769462,54207733732
28335769462,3679878536
28335769462,69909347110
983607,251479926
251479926,983607
5801768650,44179495678
8725234559,5858339816
36384229639,399926768
36384229639,1932667066
270358186,60810761476
6256182083,66314888836
6256182083,1655267296
7088812336,4267184094
25543300,60220452727
29465854767,60220452727
69653312360,9284947560
397152041,403257661
60379797797,60222429136
6723930762,62298601773
137703,55531555889
60220452727,56678084668
2275935529,49652087566
1957335455,4171725537
45939513858,2124118996
10649621818,296521676
896448,60441752476
64616482359,67164118224
3679878536,44452597139
34565529943,3870153832
2245763,36789119
1313635683,68855687579
5553592610,8365931284
3540841717,1824051562
1824051562,6962813097
6962813097,1824051562
2399750990,4267184094
588939595,285036662
285036662,588939595
2054749768,60223791199
13202888,661282204
49652087566,60514276007
55535921565,382489916
